timestamp,temperature,pressure,vibration,power,anomaly
2026-06-12 03:05:00,70.1019165580195,44.55544678781765,1.869697692035968,11.69642351684881,0
2026-06-12 03:10:00,70.12555924921021,45.31550436258897,2.9741472240356375,12.012431816376623,0
2026-06-12 03:15:00,71.84491027169437,43.49139899225896,2.2071414406943966,12.59338595199267,0
2026-06-12 03:20:00,72.0287541333469,43.79052704803286,2.2354973626438985,10.942617551773907,0
2026-06-12 03:25:00,71.69030118406154,44.84164761548174,2.514219507918731,11.873333129256627,0
2026-06-12 03:30:00,72.53032038921977,44.98071713412563,2.428738833252556,12.504407677521948,0
2026-06-12 03:35:00,70.27351596676348,44.91182171694025,2.2095195048491147,11.691475105919874,0
2026-06-12 03:40:00,73.22044046586306,43.68633069020203,2.2325323595245106,12.456870370418416,0
2026-06-12 03:45:00,73.17499552013258,43.45202061585685,1.8239628672630055,12.338190859851897,0
2026-06-12 03:50:00,72.48275356374879,43.7494556094883,2.0608835555375062,12.084583437414265,0
2026-06-12 03:55:00,73.62109387415464,44.268400975357714,2.32930255403974,12.299449804860384,0
2026-06-12 04:00:00,70.27158002259773,45.188381895418054,2.310973209760722,12.647316651870064,0
2026-06-12 04:05:00,71.48936590939743,42.28745103468973,2.505291437501022,12.301250484904434,0
2026-06-12 04:10:00,71.36078320474378,43.67626412173126,2.169874735444169,12.464564431265778,0
2026-06-12 04:15:00,72.89646125601885,42.716334389162405,1.8531783716422836,11.559353133154996,0
2026-06-12 04:20:00,71.20032155669104,42.39263063874415,2.4641826076939197,12.290996902208587,0
2026-06-12 04:25:00,73.07998698229308,44.42238490104452,2.559022336545504,12.244682492637718,0
2026-06-12 04:30:00,73.761572404087,44.02148609722637,2.4245611432140577,12.561946645085625,0
2026-06-12 04:35:00,73.15126585434638,43.88499213913757,2.1590915822856274,11.421002181652888,0
2026-06-12 04:40:00,72.80129198994874,44.204731785546855,2.461096512969145,12.536805147622829,0
2026-06-12 04:45:00,71.58756769506007,43.029518202004645,3.0572276195020534,11.560418027281747,0
2026-06-12 04:50:00,71.78288463986046,43.0155858983552,2.228788078610119,13.17032164559154,0
2026-06-12 04:55:00,73.93001774038409,45.0618016017523,1.872065826938719,11.555764016665037,0
2026-06-12 05:00:00,73.5067556142179,43.07069234902345,2.053428737611962,11.416613103548174,0
2026-06-12 05:05:00,72.73171703912851,43.81408402408685,2.356369000076013,11.854747419730614,0
2026-06-12 05:10:00,72.39245851119357,43.19248965869736,1.7987989222754845,12.524182442817711,0
2026-06-12 05:15:00,70.82047437011445,41.673634110914705,2.2423507687280178,12.177523835727547,0
2026-06-12 05:20:00,71.80760960541323,41.48491155538717,2.295084162578971,12.839750921274597,0
2026-06-12 05:25:00,74.8183111708818,42.62937872255162,2.5837804349531632,11.849751717187429,0
2026-06-12 05:30:00,71.65110331998802,43.913029348757846,2.5275487140135753,11.755016523763732,0
2026-06-12 05:35:00,73.14193052699963,43.67804131106894,2.416146197937943,11.632772254597585,0
2026-06-12 05:40:00,73.97700155792916,43.76164622535481,1.6593302473713678,11.736846382162547,0
2026-06-12 05:45:00,71.72794871790653,42.22747333410332,2.4302632820119814,11.301392877037705,0
2026-06-12 05:50:00,73.17709624743594,44.30030859591436,2.376378346515062,11.675589318224102,0
2026-06-12 05:55:00,73.93601175414993,42.22998891668718,2.263986094269587,11.394758705029046,0
2026-06-12 06:00:00,73.01249932190726,43.17025951893598,1.7674444684636288,15.359485019661053,0
2026-06-12 06:05:00,75.86649927230604,42.99362172491009,2.005806522703235,15.740097259619603,0
2026-06-12 06:10:00,71.32378651377668,42.868511547564836,1.9082943076164836,15.11081982744466,0
2026-06-12 06:15:00,74.0415999157927,44.08798398788886,1.6962478901232276,14.66305022579538,0
2026-06-12 06:20:00,72.7967558473375,42.46629607784281,2.1992712121463014,15.372137913306364,0
2026-06-12 06:25:00,73.72437086061522,41.96772378119059,2.0005444696393053,14.980370158062376,0
2026-06-12 06:30:00,73.37286604268974,43.08414473638699,2.856326395067228,15.507423864073541,0
2026-06-12 06:35:00,72.1737358866321,42.772704711074326,2.1578070151405226,14.527286067927829,0
2026-06-12 06:40:00,73.10745841655701,45.82252109369429,2.5234382889664904,14.561998554898148,0
2026-06-12 06:45:00,70.98838079182754,43.69344691612942,1.807725243826694,15.363079560787781,0
2026-06-12 06:50:00,73.41361555753086,42.8599119657518,2.0674776034987827,14.989866558431185,0
2026-06-12 06:55:00,73.06889502449663,42.38108907829388,2.2242244690085786,15.463438349730453,0
2026-06-12 07:00:00,73.36606677895566,41.76371846397608,1.9729615128480826,14.570737953287768,0
2026-06-12 07:05:00,73.73851716017461,42.493041839784254,2.094449828798814,15.216826332079622,0
2026-06-12 07:10:00,72.99735544619553,43.45364932882932,2.1455122734391154,15.273243639538867,0
2026-06-12 07:15:00,72.72353045575915,44.555156240693336,2.1415230036387767,14.231439388652866,0
2026-06-12 07:20:00,71.63647262962597,44.36526242767239,2.6637796432588368,14.998289424432508,0
2026-06-12 07:25:00,71.74384219061336,43.708721191696824,2.2945565713578775,13.991904088488734,0
2026-06-12 07:30:00,73.57777088026764,43.32725230506491,2.319877640735326,15.73492669428379,0
2026-06-12 07:35:00,73.75882723866157,43.86386946989838,2.3349136935862678,14.341199280756285,0
2026-06-12 07:40:00,72.01235185998114,43.29951438263927,2.3531565943342785,14.905553811865293,0
2026-06-12 07:45:00,72.22098467951477,45.157168338593664,2.179278254031284,14.997549261534763,0
2026-06-12 07:50:00,71.19147229043202,43.70149498227783,2.1198134071302888,14.518932472108567,0
2026-06-12 07:55:00,73.18657089092754,43.85633049670894,2.2417040148795695,15.92460234123456,0
2026-06-12 08:00:00,72.59362005396729,42.22734205998347,2.4892009872283682,14.654152588361848,0
2026-06-12 08:05:00,73.78051240184733,43.920154896311715,2.481559547109096,14.865103409896362,0
2026-06-12 08:10:00,70.86880848932337,44.823950786890535,2.1399003810778976,14.655250844896521,0
2026-06-12 08:15:00,71.27374899940213,43.380455073639006,2.391960923667028,14.651004189730866,0
2026-06-12 08:20:00,71.78466227683757,43.71538344575436,2.151353834240083,14.945509384317054,0
2026-06-12 08:25:00,72.09804637186565,45.032757215178364,2.2084676373588112,15.351527600795029,0
2026-06-12 08:30:00,71.13115908478228,43.301036130980485,2.0816191546114506,15.080065576380301,0
2026-06-12 08:35:00,70.36611477428934,45.413361578157335,2.1545887152734418,14.620735650642704,0
2026-06-12 08:40:00,72.0097630738754,44.22698853252765,2.5353325173874204,14.996854102474968,0
2026-06-12 08:45:00,71.73585382237744,44.42809303916691,2.223105286834809,14.31649736080256,0
2026-06-12 08:50:00,69.98194459391732,43.92658579040417,2.23382062713808,15.59163065971196,0
2026-06-12 08:55:00,72.13435449758354,45.21519823361164,1.8381955551855107,14.747017954510602,0
2026-06-12 09:00:00,71.827052958689,46.96789758802349,2.1226890230918176,14.773769094282498,0
2026-06-12 09:05:00,70.6664009435059,45.7124365662992,2.139671274063818,14.026925569542733,0
2026-06-12 09:10:00,70.4843195233013,44.482883275942896,1.992714128639149,14.746651451580313,0
2026-06-12 09:15:00,70.82882429191646,46.16954885283328,2.205416352925891,15.841161106476001,0
2026-06-12 09:20:00,69.28059780723609,45.093952718586436,2.0927044274430866,15.305760546852063,0
2026-06-12 09:25:00,70.03741925663661,46.532467213018215,2.219998963810896,15.554498559561836,0
2026-06-12 09:30:00,67.71770788746058,46.16297921193654,2.2303757524547336,15.058305397816136,0
2026-06-12 09:35:00,70.60693283241162,43.24689834663115,1.9610614105443391,13.689921406076243,0
2026-06-12 09:40:00,68.02711826836656,44.88077658028729,2.1003245543792026,15.034801036819104,0
2026-06-12 09:45:00,70.9479816925859,46.520875042998455,2.2193435706902087,15.100606485429907,0
2026-06-12 09:50:00,68.96827677280814,45.96656234119741,2.4960748577891816,15.447819570581531,0
2026-06-12 09:55:00,68.93851908335303,45.10449246830377,2.2641797931989354,14.981629847217043,0
2026-06-12 10:00:00,68.37226609391547,45.49312838760496,2.034516205020643,14.614104495498783,0
2026-06-12 10:05:00,68.55987127743302,44.549609920622146,2.299751189810963,14.950399750415269,0
2026-06-12 10:10:00,70.11252025102833,46.07645424268096,2.6268872223304403,14.82886986754679,0
2026-06-12 10:15:00,66.05050086521697,47.98607463883003,2.4291766181472547,15.261822285017939,0
2026-06-12 10:20:00,69.65791148001377,46.929521931958945,2.3368816326089052,14.95151474116568,0
2026-06-12 10:25:00,68.55999699997162,48.10351401618206,2.3813975438705803,14.504930554127885,0
2026-06-12 10:30:00,66.85444581106354,47.12013123420506,2.559988510357158,15.283449909269397,0
2026-06-12 10:35:00,66.82419191322043,47.29653814830238,2.4689066985044152,14.630571249345403,0
2026-06-12 10:40:00,69.41255417381366,48.11135183643394,2.3416900952794144,14.842001677558343,0
2026-06-12 10:45:00,66.62600884248259,46.88851728805625,2.4671605548975215,14.76804097983907,0
2026-06-12 10:50:00,66.25229588543829,46.488522231372464,1.929587225933985,15.118611482017062,0
2026-06-12 10:55:00,68.37594665461265,47.51290890492339,1.8244336869149298,14.314358554870864,0
2026-06-12 11:00:00,67.40910523710609,47.895122997266384,2.2392746626609576,15.016054122915637,0
2026-06-12 11:05:00,65.96356156207302,46.390049952186665,2.2171701774126347,15.540219532417725,0
2026-06-12 11:10:00,66.94814188690951,46.23536030820126,2.0640224866216856,15.04788570782772,0
2026-06-12 11:15:00,65.53496989248873,46.95884389096727,2.4064631674569275,14.66628518966329,0
2026-06-12 11:20:00,67.49000681975808,47.54458433511714,1.7342841033871912,14.817174265575593,0
2026-06-12 11:25:00,67.27835805439241,47.54590674042571,2.066306935985549,15.147873893235058,0
2026-06-12 11:30:00,66.57621573658244,45.792517572428046,2.0787611137805966,15.280148750765921,0
2026-06-12 11:35:00,66.23259606006275,48.48187686789053,1.7909245537251353,15.75196837308313,0
2026-06-12 11:40:00,67.45843406684868,46.45668356250693,2.5736827518173264,14.187128708837662,0
2026-06-12 11:45:00,65.52291136122943,46.77083772523675,1.8601996828341694,15.13171888432536,0
2026-06-12 11:50:00,64.16708097350187,46.27026590819324,2.0529149856730786,15.092696320258277,0
2026-06-12 11:55:00,65.62399299310881,49.156759511913386,2.4269949394512835,14.966620410911336,0
2026-06-12 12:00:00,67.08604704953717,47.19365653623037,2.361511335857183,12.17771978618023,0
2026-06-12 12:05:00,63.81072142653774,46.317316378618465,1.9229563258788136,11.885232031594885,0
2026-06-12 12:10:00,64.28958213438332,47.68352823615345,2.370622302315159,11.500593144507686,0
2026-06-12 12:15:00,64.89322100426034,47.59819834619565,2.2724461196645556,12.106762962964236,0
2026-06-12 12:20:00,64.24884920901296,46.81943388716051,2.783258890527867,12.32462724988563,0
2026-06-12 12:25:00,63.146761420807074,47.625077384466586,2.300985104017076,11.976343054000342,0
2026-06-12 12:30:00,65.07764831847008,46.271618083913445,2.1646895447328673,12.529671271680375,0
2026-06-12 12:35:00,66.10305363249797,46.51309928153706,1.9858745107201445,11.881301436617179,0
2026-06-12 12:40:00,63.806946037688434,45.27121191791896,2.0139391582611075,12.230282939300771,0
2026-06-12 12:45:00,62.53520913413497,45.78859819764692,1.9935577261329607,11.209128393582729,0
2026-06-12 12:50:00,61.719522563441735,48.25872021860985,2.542774703477981,13.12121557873047,0
2026-06-12 12:55:00,63.35648884261185,48.08716456853431,2.204492478754118,11.886210340324078,0
2026-06-12 13:00:00,64.03332498249618,46.784681726488074,2.3413117809936828,11.755906810965211,0
2026-06-12 13:05:00,63.23653563424746,48.01712804937765,2.578561899995222,11.867124379556078,0
2026-06-12 13:10:00,62.591949763047005,46.51024449929135,1.610383964448134,11.525607957211523,0
2026-06-12 13:15:00,61.83921262578537,46.391978438528135,2.519718441175094,11.415741723607358,0
2026-06-12 13:20:00,61.171675220676555,46.577297405010405,2.2138492279458335,12.020522164051913,0
2026-06-12 13:25:00,62.9352470200553,46.37461739736141,2.3087620929101114,12.057057875066675,0
2026-06-12 13:30:00,62.852304162464925,46.24205650352497,1.9928991945629373,12.11193783923445,0
2026-06-12 13:35:00,60.23229669443935,47.26589890095095,2.0112189003878704,11.983028878554546,0
2026-06-12 13:40:00,63.2088928842551,46.40568374253805,2.322211472453247,11.958455998425247,0
2026-06-12 13:45:00,62.03576169914193,46.787508269564455,2.7961494500828676,11.39846199462177,0
2026-06-12 13:50:00,62.70560573926559,46.972257292923985,2.4508283282037255,11.75631552765998,0
2026-06-12 13:55:00,59.80996210015978,46.38514785321743,2.5163807303546353,12.080637296901552,0
2026-06-12 14:00:00,59.63417584458458,45.22378293927342,2.1519996824346452,11.730629421072658,0
2026-06-12 14:05:00,60.70084462494859,44.84120451529887,2.049948943853593,12.146084325923612,0
2026-06-12 14:10:00,61.20438756012059,45.96426103132723,2.004798762105252,11.932395243434923,0
2026-06-12 14:15:00,62.35179895877015,45.62836182087023,2.077931568825828,11.928539883871311,0
2026-06-12 14:20:00,61.1174674230068,45.75395342978746,1.6868043917073687,12.103634376565108,0
2026-06-12 14:25:00,60.02684153627936,45.58856836760971,2.0187701642771,12.242571547824118,0
2026-06-12 14:30:00,59.103539360264335,47.5844970183383,2.0599117109850393,12.354010597933868,0
2026-06-12 14:35:00,61.2226127952467,44.368698223363154,2.15616045640129,12.991521279175261,0
2026-06-12 14:40:00,58.892993696756925,43.75533933947693,2.2329375274368233,12.43189095158343,0
2026-06-12 14:45:00,61.353702033971835,45.52695385125583,2.290612717156403,11.259778037488642,0
2026-06-12 14:50:00,59.310893689468216,44.87317344182477,2.19626865688926,11.458068930971805,0
2026-06-12 14:55:00,61.058477626359725,45.340093070514655,2.054639228414311,11.862676604233526,0
2026-06-12 15:00:00,60.02207704056687,45.46710641782718,1.70916033918362,11.618541488014547,0
2026-06-12 15:05:00,59.0840928140795,45.94004498141244,2.056172847899552,12.195248430240822,0
2026-06-12 15:10:00,58.5823849336929,43.61990785819755,1.956887340578249,12.24829617559515,0
2026-06-12 15:15:00,58.64437366282214,44.29357329727419,2.316516687069651,11.758243705731708,0
2026-06-12 15:20:00,59.299961147423474,44.995712651770795,2.4273218491734236,12.59483759909251,0
2026-06-12 15:25:00,58.83808063147467,45.18349164867358,2.434642766764985,12.727100006137912,0
2026-06-12 15:30:00,58.05936186960144,46.237121550025684,2.389238184031955,11.094086028772201,0
2026-06-12 15:35:00,58.382811755542484,45.16315157788253,2.166618566136878,11.285561022735578,0
2026-06-12 15:40:00,58.52536067540727,44.27052883663969,2.069511108631026,12.548620075779748,0
2026-06-12 15:45:00,56.21950900716484,43.522284532915705,2.0132243115832336,12.434914492700017,0
2026-06-12 15:50:00,58.71103654828564,43.70333159434341,1.8231252708495624,12.251325908801661,0
2026-06-12 15:55:00,57.18098380989961,43.60234051516423,2.4479634251269644,12.005469871287962,0
2026-06-12 16:00:00,56.91846436651875,44.52418690281101,2.1563222405175066,11.948441593672397,0
2026-06-12 16:05:00,56.29884160722919,44.13099873977499,1.8884149265947818,12.268299716713672,0
2026-06-12 16:10:00,56.11002083670637,42.79392747062419,1.9933771560724416,12.088238321239746,0
2026-06-12 16:15:00,56.4695705646262,43.43375596671021,1.9832566358918622,12.653861353488093,0
2026-06-12 16:20:00,57.040516746076314,44.416462823388066,2.210756121253782,11.659378025752938,0
2026-06-12 16:25:00,59.63076730457101,43.93014946874794,2.466866962767672,12.00899773092743,0
2026-06-12 16:30:00,57.08308406401449,44.04070213043711,2.1130026126011043,12.445167657491035,0
2026-06-12 16:35:00,57.721687152005686,43.8317826944256,1.6368666213040879,12.082209093562538,0
2026-06-12 16:40:00,57.88294042021907,44.76905570144915,2.1527049162102703,12.336579667647156,0
2026-06-12 16:45:00,57.55562415025503,43.60212777047705,2.1609515249757014,12.329310904374374,0
2026-06-12 16:50:00,57.29282093328818,43.05287767312545,2.1437699422661196,11.787579508618288,0
2026-06-12 16:55:00,56.12430740131333,42.58061307546738,2.043134708381075,11.4896661350491,0
2026-06-12 17:00:00,58.72352093796665,43.46763675899887,2.254359770181461,11.62610848014065,0
2026-06-12 17:05:00,59.036460085131814,41.273415121823504,2.2165352787872505,11.458116781581255,0
2026-06-12 17:10:00,55.506973248917845,43.03995322446053,2.193792421468338,11.072007626168423,0
2026-06-12 17:15:00,56.12968916588778,42.98756904704036,2.3031603403607415,12.545880682050727,0
2026-06-12 17:20:00,56.84172763352532,42.02903807553435,2.092541794213037,11.056988496565834,0
2026-06-12 17:25:00,56.12857012134772,42.34995342757875,2.0783535825748367,12.930730112339631,0
2026-06-12 17:30:00,57.574406662465385,43.71587437154046,2.5450308223963503,11.73610633419473,0
2026-06-12 17:35:00,56.31927709181483,43.23197738502011,2.3398388524288594,11.860822341890403,0
2026-06-12 17:40:00,59.19549848307265,43.111815160941454,2.4067365152357,11.242553250461851,0
2026-06-12 17:45:00,58.20767720843477,43.262188304397995,2.5065261463335173,12.192283426971034,0
2026-06-12 17:50:00,57.22018825797735,43.08171267417565,2.3314860451562,11.8695538652566,0
2026-06-12 17:55:00,58.02889004668046,43.99619360712293,2.432097169784043,12.030548817644549,0
